Wheel Speed,RPM,Gear,Angle,Throttle,Braking,Clutch,Temp,X,Y
12.81369,0.529108,2,-3.013446,0,0,0.7350605,77.05221,-1622.86,2989.072
12.74195,0.513244,2,-2.636393,0,0,0.7667251,77.07105,-1622.987,2989.226
12.68937,0.4974127,2,-2.307004,0,0,0.7983245,77.08987,-1623.112,2989.381
12.63826,0.4815098,2,-2.017298,0,0,0.8300669,77.10876,-1623.237,2989.536
12.59077,0.465654,2,-1.764577,0,0,0.8617153,77.12762,-1623.361,2989.691
12.54312,0.4497724,2,-1.543032,0,0,0.8934151,77.14651,-1623.483,2989.846
12.49559,0.4337613,2,-1.347616,0,0,0.9253733,77.16556,-1623.606,2990.003
12.44955,0.4263766,2,-1.176087,0,0,0.9574755,77.1847,-1623.729,2990.16
12.40811,0.4399777,2,-1.026647,0,0,0.9895059,77.2038,-1623.85,2990.317
12.40724,0.4439073,2,-0.8967087,0,0,1,77.22282,-1623.97,2990.474
12.40309,0.4431531,2,-0.7832562,0,0,1,77.24183,-1624.089,2990.631
12.39533,0.4423675,2,-0.6844796,0,0,1,77.26077,-1624.207,2990.787
12.385,0.4415717,2,-0.598618,0,0,1,77.27959,-1624.324,2990.942
12.30906,0.4393729,2,-0.5212569,0,0,1,77.29898,-1624.444,2991.101
12.29254,0.4350289,2,-0.4557328,0,0,1,77.31783,-1624.559,2991.256
12.27236,0.4320101,2,-0.398296,0,0,1,77.33671,-1624.675,2991.412
12.25313,0.4276191,2,-0.3480771,0,0,1,77.35558,-1624.79,2991.567
12.22887,0.4266153,2,-0.2937596,0,0,1,77.37892,-1624.932,2991.759
12.19236,0.4246413,2,-0.263042,0,0,1,77.39454,-1625.027,2991.888
12.1782,0.421443,2,-0.2316761,0,0,1,77.41233,-1625.135,2992.035
12.15887,0.4204656,2,-0.2023975,0,0,1,77.43117,-1625.25,2992.19
12.13832,0.4180998,2,-0.1755531,0,0,1,77.45091,-1625.37,2992.352
12.12337,0.4207194,2,-0.1533371,0,0,1,77.46972,-1625.485,2992.507
12.10665,0.4222715,2,-0.1338537,0,0,1,77.48859,-1625.6,2992.662
12.09945,0.4230678,2,-0.1168227,0,0,1,77.50745,-1625.716,2992.817
12.09595,0.4234101,2,-0.09820666,0,0,1,77.53106,-1625.86,2993.012
12.0035,0.4171734,2,-0.08783507,0,0,1,77.54668,-1625.956,2993.14
11.93837,0.4210052,2,-0.07740908,0,0,1,77.56423,-1626.063,2993.285
11.83958,0.4224656,2,-0.06746352,0,0,1,77.58321,-1626.179,2993.442
11.82069,0.4218626,2,-0.0589264,0,0,1,77.6019,-1626.292,2993.596
11.90012,0.4241699,2,-0.05144571,0,0,1,77.62061,-1626.406,2993.75
11.96161,0.4266384,2,-0.04490371,0,0,1,77.63933,-1626.52,2993.906
12.00991,0.4294203,2,-0.0392308,0,0,1,77.6579,-1626.632,2994.061
12.04762,0.4315381,2,-0.03425958,0,0,1,77.6765,-1626.745,2994.216
12.08543,0.4336263,2,-0.02996071,0,0,1,77.69488,-1626.855,2994.37
12.15756,0.4355732,2,-0.0261651,0,0,1,77.71341,-1626.967,2994.526
12.22615,0.4374335,2,-0.02283792,0,0,1,77.73198,-1627.079,2994.683
12.2859,0.4391296,2,-0.01992873,0,0,1,77.75056,-1627.192,2994.84
12.33595,0.4405684,2,-0.01739661,0,0,1,77.76905,-1627.303,2994.997
12.37705,0.4417752,2,-0.01518441,0,0,1,77.78753,-1627.415,2995.155
12.40896,0.4426261,2,-0.01325397,0,0,1,77.80598,-1627.527,2995.312
12.44325,0.4436813,2,-0.01156782,0,0,1,77.82441,-1627.638,2995.47
12.47256,0.4445116,2,-0.01009001,0,0,1,77.8429,-1627.75,2995.628
12.41002,0.4434215,2,-0.008810331,0,0,1,77.86124,-1627.86,2995.786
12.40894,0.4432616,2,-0.007691741,0,0,1,77.87959,-1627.971,2995.944
12.40755,0.443486,2,-0.006710955,0,0,1,77.89799,-1628.081,2996.102
12.3932,0.4434739,2,-0.00586198,0,0,1,77.91626,-1628.191,2996.259
12.3758,0.4432199,2,-0.005109488,0,0,1,77.93478,-1628.302,2996.419
12.37736,0.4430592,2,-0.004460298,0,0,1,77.95309,-1628.411,2996.577
12.36548,0.442696,2,-0.003891379,0,0,1,77.97147,-1628.52,2996.735
12.34342,0.4419832,2,-0.003398761,0,0,1,77.98971,-1628.627,2996.893
12.31739,0.4410515,2,-0.00296174,0,0,1,78.00822,-1628.736,2997.052
12.29086,0.4400377,2,-0.002586629,0,0,1,78.02645,-1628.843,2997.209
12.26542,0.4389952,2,-0.002252955,0,0,1,78.04501,-1628.951,2997.369
12.22511,0.4376126,2,-0.001967745,0,0,1,78.06322,-1629.057,2997.526
12.18333,0.4360462,2,-0.001712165,0,0,1,78.08191,-1629.165,2997.687
12.13952,0.4344263,2,-0.001494322,0,0,1,78.1002,-1629.271,2997.844
12.09379,0.4327505,2,-0.001303188,0,0,1,78.11859,-1629.376,2998.001
12.0478,0.4310566,2,-0.001135847,0,0,1,78.13705,-1629.482,2998.159
11.99138,0.429003,2,-0.000990773,0,0,1,78.15541,-1629.587,2998.315
11.92272,0.4268785,2,-0.0008636925,0,0,1,78.17385,-1629.691,2998.472
11.86864,0.4247661,2,-0.0007530552,0,0,1,78.19227,-1629.796,2998.628
11.81244,0.4221517,2,-0.0006566491,0,0,1,78.21066,-1629.9,2998.783
11.76282,0.4203269,2,-0.0005721144,0,0,1,78.22916,-1630.004,2998.938
11.72022,0.4188359,2,-0.0004987447,0,0,1,78.2476,-1630.107,2999.093
11.67963,0.417457,2,-0.000433328,0,0,1,78.26644,-1630.213,2999.25
11.64524,0.4165913,2,-0.0003778327,0,0,1,78.28485,-1630.315,2999.403
11.61081,0.4155867,2,-0.000329511,0,0,1,78.30325,-1630.417,2999.555
11.57416,0.4146569,2,-0.0002872959,0,0,1,78.32168,-1630.52,2999.707
11.53316,0.4138183,2,-0.00024994,0,0,1,78.34039,-1630.623,2999.86
11.51116,0.4132544,2,-0.00021814,0,0,1,78.35871,-1630.724,3000.009
11.48917,0.4124888,2,-0.0001902858,0,0,1,78.37709,-1630.825,3000.158
11.46185,0.4114885,2,-0.0001658259,0,0,1,78.3956,-1630.927,3000.307
11.43558,0.410463,2,-0.0001446964,0,0,1,78.41395,-1631.027,3000.455
11.40975,0.409345,2,-0.0001260888,0,0,1,78.43247,-1631.128,3000.604
11.38443,0.3927583,2,-0.0001091547,0,0,0.1,78.45182,-1631.233,3000.758
11.35911,0.3767929,1,-9.503288E-05,0,0,0.131867,78.47047,-1631.334,3000.906
11.33237,0.3609506,1,-8.282335E-05,0,0,0.1634884,78.48901,-1631.433,3001.052
11.2965,0.3450862,1,-7.21594E-05,0,0,0.1951538,78.50758,-1631.533,3001.199
11.25337,0.3288682,1,-6.26549E-05,0,0,0.227525,78.5266,-1631.635,3001.348
11.19444,0.3129042,1,-5.452606E-05,0,0,0.2593892,78.54533,-1631.734,3001.494
11.1372,0.297145,1,-4.753797E-05,0,0,0.2908448,78.56383,-1631.833,3001.638
11.07651,0.2807582,1,-4.11988E-05,0,0,0.323553,78.58308,-1631.935,3001.787
11.01509,0.2650413,1,-3.592614E-05,0,0,0.354924,78.60156,-1632.032,3001.929
10.95326,0.2620811,1,-3.126392E-05,0,1,0.3867148,78.62031,-1632.129,3002.071
10.7157,0.2779501,1,-2.720523E-05,0,1,0.4183896,78.6392,-1632.224,3002.21
10.47747,0.2938637,1,-2.365027E-05,0,1,0.4501532,78.65834,-1632.318,3002.347
10.24018,0.3097146,1,-4.480216,0,1,0.4817916,78.6776,-1632.41,3002.482
10.00164,0.3251699,1,-8.40949,0,1,0.513597,78.69713,-1632.5,3002.615
9.765759,0.3393535,1,-11.79471,0,1,0.5450482,78.71663,-1632.588,3002.744
9.520219,0.3538274,1,-14.86794,0,1,0.5777869,78.73711,-1632.677,3002.876
9.281725,0.3667649,1,-17.45425,0,1,0.6095861,78.7572,-1632.763,3003.003
9.041673,0.3793159,1,-19.71854,0,1,0.641593,78.7776,-1632.847,3003.128
8.801521,0.3911753,1,-21.68586,0,1,0.6736133,78.79819,-1632.93,3003.252
8.56144,0.4028187,1,-23.3926,0,1,0.705624,78.81895,-1633.011,3003.373
8.322457,0.4136478,1,-24.86633,0,1,0.7374884,78.83979,-1633.09,3003.492
8.08488,0.4240964,1,-26.1373,0,1,0.7691655,78.86066,-1633.167,3003.608
7.846818,0.4339378,1,-27.24263,0,1,0.8009071,78.88174,-1633.243,3003.722
7.604346,0.4435367,1,-28.21893,0,1,0.8332367,78.90338,-1633.319,3003.837
7.366434,0.4520173,1,-24.37676,0,1,0.8649583,78.92478,-1633.392,3003.947
7.126468,0.4601144,1,-21.01887,0,1,0.8969537,78.94653,-1633.464,3004.056
6.888777,0.4672584,1,-18.14207,0,1,0.9286459,78.96823,-1633.534,3004.162
6.650638,0.4738004,1,-15.64664,0,1,0.9476008,78.99014,-1633.603,3004.267
6.409798,0.4734933,1,-13.4632,0,1,0.9469867,79.01248,-1633.671,3004.37
6.173805,0.4628025,1,-11.61633,0,1,0.925605,79.03455,-1633.736,3004.469
5.936898,0.4469771,1,-10.01155,0,1,0.8939542,79.05687,-1633.8,3004.565
5.69893,0.4310809,1,-8.617766,0,1,0.8621618,79.07948,-1633.862,3004.66
5.46151,0.4152212,1,-7.416822,0,1,0.8304424,79.1022,-1633.923,3004.753
5.214511,0.3987217,1,-6.337939,0,1,0.7974434,79.12605,-1633.985,3004.847
4.975314,0.3827433,1,-5.441967,0,1,0.7654866,79.14934,-1634.043,3004.935
4.735232,0.3667058,1,-4.667139,0,1,0.7334116,79.17291,-1634.099,3005.021
4.496885,0.3507842,1,-4.00512,0,1,0.7015684,79.19652,-1634.154,3005.104
4.258034,0.3348289,1,-3.433806,0,1,0.6696579,79.22038,-1634.207,3005.185
4.02027,0.3189463,1,-2.944491,0,1,0.6378927,79.24432,-1634.258,3005.262
3.781116,0.3029709,1,-2.520953,0,1,0.6059417,79.26862,-1634.308,3005.338
3.543951,0.2871282,1,-2.160067,0,1,0.5742565,79.29292,-1634.356,3005.41
3.308324,0.2713883,1,-1.851755,0,1,0.5427766,79.31725,-1634.401,3005.48
3.066248,0.2552176,1,-1.579256,0,1,0.5104353,79.34247,-1634.447,3005.548
2.828522,0.2393375,1,-1.350204,0,1,0.4786751,79.36744,-1634.489,3005.613
2.587602,0.2232441,1,-1.151036,0,1,0.4464883,79.39296,-1634.531,3005.676
2.351075,0.2074441,1,-0.983741,0,1,0.4148882,79.41822,-1634.57,3005.735
2.101099,0.2,1,-0.8320976,0,1,0.4,79.44514,-1634.609,3005.795
1.863037,0.2,1,-0.7094883,0,1,0.4,79.47099,-1634.645,3005.849
1.62105,0.2,1,-0.6028458,0,1,0.4,79.49748,-1634.68,3005.902
1.385253,0.2,1,-0.5142332,0,1,0.4,79.52351,-1634.712,3005.95
1.142543,0.2,1,-0.4361579,0,1,0.4,79.5505,-1634.743,3005.998
0.9054574,0.2,1,-0.3712395,0,1,0.4,79.57708,-1634.771,3006.041
0.6649475,0.2,1,-0.3149897,0,1,0.4,79.60426,-1634.799,3006.083
0.426827,0.2,1,-0.2675701,0,1,0.4,79.63137,-1634.824,3006.121
0.1886135,0.2,1,-0.2271328,0,1,0.4,79.6587,-1634.848,3006.157
0,0.2,1,-0.1925366,0,1,0.4,79.68636,-1634.87,3006.191
0,0.2,1,-0.1628801,0,1,0.4,79.71444,-1634.89,3006.222
0,0.2,1,-0.1378307,0,1,0.4,79.7426,-1634.909,3006.25
0,0.2,1,-0.1158504,0,1,0.4,79.77191,-1634.926,3006.276
0,0.2,1,-0.09799285,0,1,0.4,79.80036,-1634.941,3006.298
0,0.2,1,-0.08266696,0,1,0.4,79.82935,-1634.954,3006.318
0,0.2,1,-0.07013544,0,1,0.4,79.85754,-1634.964,3006.335
0,0.2,1,-0.05911574,0,1,0.4,79.88688,-1634.974,3006.35
0,0.2,1,-0.0496918,0,1,0.4,79.91676,-1634.981,3006.363
0,0.2,1,-0.04192097,0,0,0.1,79.94617,-1634.987,3006.375
0,0.2,1,-0.03541886,0,0,0.1,79.97536,-1634.99,3006.385
0.2434635,0.2,1,-0.02973569,0,0,0.1,80.00563,-1634.993,3006.395
0.477516,0.2,1,-0.02513744,0,0,0.1,80.03486,-1634.993,3006.402
0.6091228,0.2,1,-0.02118403,0,0,0.1,80.06465,-1634.993,3006.407
0.4893398,0.2,1,-0.01777763,0,0,0.1,80.09515,-1634.992,3006.412
0.3822933,0.2,1,-0.01494462,0,0,0.1,80.12541,-1634.99,3006.415
0.2863522,0.2,1,-0.01256816,0,0,0.1,80.15562,-1634.987,3006.418
0.2101094,0.2,1,-0.01058289,0,0,0.1,80.18563,-1634.985,3006.42
0.157153,0.2,1,-0.008881589,0,0,0.1,80.21615,-1634.983,3006.422
0.1199438,0.2,1,-0.007471712,0,0,0.1,80.24626,-1634.98,3006.424
0.09307112,0.2,1,-0.006291839,0,0,0.1,80.27618,-1634.978,3006.425
0.0768677,0.2,1,-0.00529357,0,0,0.1,80.3062,-1634.975,3006.427
0.06738602,0.2,1,-0.004456556,0,0,0.1,80.33607,-1634.973,3006.428
0.06104303,0.2,1,-0.003749653,0,0,0.1,80.36599,-1634.971,3006.429
0.05624061,0.2,1,-0.003154245,0,0,0.1,80.3959,-1634.969,3006.43
0.05199838,0.2,1,-0.002656401,0,0,0.1,80.42559,-1634.968,3006.43
0.04962307,0.2,1,-0.002234873,0,0,0.1,80.45541,-1634.966,3006.431
0.04753421,0.2,1,-0.001881307,0,0,0.1,80.48508,-1634.964,3006.432
0.04540791,0.2,1,-0.001582537,0,0,0.1,80.51484,-1634.963,3006.433
0.04326565,0.2,1,-0.001333252,0,0,0.1,80.54432,-1634.962,3006.434
0.04093644,0.2,1,-0.001121827,0,0,0.1,80.57396,-1634.961,3006.434
0.03867878,0.2,1,-0.0009439195,0,0,0.1,80.60356,-1634.96,3006.435
0.03643473,0.2,1,-0.00079495,0,0,0.1,80.63298,-1634.959,3006.435
0.03422216,0.2,1,-0.0006688376,0,0,0.1,80.66252,-1634.958,3006.436
0.03151683,0.2,1,-0.0005627713,0,0,0.1,80.69201,-1634.957,3006.436
0.0289463,0.2,1,-0.0004733509,0,0,0.1,80.72151,-1634.956,3006.437
0.02690599,0.2,1,-0.0003978737,0,0,0.1,80.75108,-1634.955,3006.437
0.0250357,0.2,1,-0.0003342047,0,0,0.1,80.78072,-1634.955,3006.438
0.02375676,0.2,1,-0.0002808987,0,0,0.1,80.81022,-1634.954,3006.438
0.02234872,0.2,1,-0.0002362105,0,0,0.1,80.83961,-1634.954,3006.438
0.02111063,0.2,1,-0.0001987594,0,0,0.1,80.86885,-1634.953,3006.438
0.02004754,0.2,1,-0.000166751,0,0,0.1,80.89852,-1634.953,3006.438
0.01908311,0.2,1,-0.0001401927,0,0,0.1,80.92783,-1634.952,3006.439
0.0180691,0.2,1,-0.0001179244,0,0,0.1,80.95701,-1634.952,3006.439
0.01712822,0.2,1,-9.932143E-05,0,0,0.1,80.98595,-1634.952,3006.439
0.01612964,0.2,1,-8.316014E-05,0,0,0.1,81.01577,-1634.951,3006.439
0.01521054,0.2,1,-6.993925E-05,0,0,0.1,81.04486,-1634.951,3006.44
0.01427836,0.2,1,-5.876366E-05,0,0,0.1,81.07406,-1634.951,3006.44
0.01359059,0.2,1,-4.938727E-05,0,0,0.1,81.10317,-1634.951,3006.44
0.01349733,0.2,1,-4.146674E-05,0,0,0.1,81.1324,-1634.95,3006.44
0.01329135,0.2,1,-3.488589E-05,0,0,0.1,81.16129,-1634.95,3006.44
0.01341587,0.2,1,-2.932919E-05,0,0,0.1,81.19023,-1634.95,3006.44
0.01269348,0.2,1,-2.464949E-05,0,0,0.1,81.21919,-1634.95,3006.44
0.01173212,0.2,1,-2.071491E-05,0,0,0.1,81.24812,-1634.95,3006.44
0.009864848,0.2,1,-1.740771E-05,0,0,0.1,81.27702,-1634.949,3006.44
0.008254773,0.2,1,-1.462962E-05,0,0,0.1,81.30588,-1634.949,3006.44
0.006341716,0.2,1,-1.230579E-05,0,0,0.1,81.33456,-1634.949,3006.44
0.004280584,0.2,1,-1.036968E-05,0,0,0.1,81.36292,-1634.949,3006.44
0.006180592,0.2,1,-8.683506E-06,0,0,0.1,81.3922,-1634.949,3006.44
0.008266419,0.2,1,-7.295974E-06,0,0,0.1,81.42094,-1634.949,3006.44
0.008645476,0.2,1,-6.146166E-06,0,0,0.1,81.44923,-1634.949,3006.44
0.008131828,0.2,1,-5.173045E-06,0,0,0.1,81.47763,-1634.949,3006.44
0.007217929,0.2,1,-4.353063E-06,0,0,0.1,81.50602,-1634.949,3006.44
0.006251264,0.2,1,-3.662422E-06,0,0,0.1,81.53439,-1634.949,3006.44
0.005978805,0.2,1,-3.078789E-06,0,0,0.1,81.56286,-1634.949,3006.44
0.00551363,0.2,1,-2.586925E-06,0,0,0.1,81.59136,-1634.949,3006.44
0.005126555,0.2,1,-2.178069E-06,0,0,0.1,81.61952,-1634.949,3006.44
0,0.2,1,-1.827038E-06,0,0,0.1,81.6482,-1634.949,3006.44
